HEADER DATE 31-Jul-2017 19:23:40
HEADER RANDSEED 1741932389
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha1 0.000033 0.000211 0.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 5.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 10.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 15.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 20.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 25.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 30.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 35.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 40.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 45.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 50.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 55.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 60.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 65.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 70.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 75.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 80.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 85.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 90.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 95.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 100.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 105.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 110.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 115.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 120.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 125.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 130.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 135.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 140.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 145.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 150.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 155.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 160.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 165.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 170.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 175.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 180.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 185.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 190.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 195.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 200.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 205.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 210.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 215.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 220.000000 0.000000 0.007047 0.005872 0.005106
alpha1 0.000033 0.000211 225.000000 0.000000 0.007047 0.005872 0.005106
