HEADER DATE 27-Jul-2017 16:27:45
HEADER RANDSEED 1706316828
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha1 0.000033 0.000192 0.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 5.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 10.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 15.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 20.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 25.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 30.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 35.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 40.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 45.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 50.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 55.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 60.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 65.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 70.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 75.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 80.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 85.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 90.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 95.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 100.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 105.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 110.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 115.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 120.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 125.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 130.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 135.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 140.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 145.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 150.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 155.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 160.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 165.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 170.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 175.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 180.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 185.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 190.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 195.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 200.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 205.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 210.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 215.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 220.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 225.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 230.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 235.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 240.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 245.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 250.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 255.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 260.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 265.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 270.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 275.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 280.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 285.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 290.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 295.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 300.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 305.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 310.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 315.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 320.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 325.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 330.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 335.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 340.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 345.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 350.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 355.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 360.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 365.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 370.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 375.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 380.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 385.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 390.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 395.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 400.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 405.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 410.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 415.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 420.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 425.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 430.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 435.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 440.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 445.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 450.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 455.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 460.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 465.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 470.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 475.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 480.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 485.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 490.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 495.000000 0.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 500.000000 2.000000 0.006391 0.005326 0.004631
alpha1 0.000033 0.000192 505.000000 2.000000 0.198513 0.010151 0.004647
alpha1 0.000033 0.000192 510.000000 2.000000 0.363873 0.023346 0.004755
alpha1 0.000033 0.000192 515.000000 2.000000 0.506201 0.043220 0.005027
alpha1 0.000033 0.000192 520.000000 2.000000 0.628704 0.068345 0.005520
alpha1 0.000033 0.000192 525.000000 2.000000 0.734143 0.097523 0.006279
alpha1 0.000033 0.000192 530.000000 2.000000 0.824895 0.129751 0.007335
alpha1 0.000033 0.000192 535.000000 2.000000 0.903007 0.164188 0.008712
alpha1 0.000033 0.000192 540.000000 2.000000 0.970237 0.200137 0.010422
alpha1 0.000033 0.000192 545.000000 2.000000 1.028103 0.237020 0.012476
alpha1 0.000033 0.000192 550.000000 2.000000 1.077909 0.274362 0.014876
alpha1 0.000033 0.000192 555.000000 2.000000 1.120777 0.311771 0.017620
alpha1 0.000033 0.000192 560.000000 2.000000 1.157673 0.348933 0.020704
alpha1 0.000033 0.000192 565.000000 2.000000 1.189431 0.385592 0.024120
alpha1 0.000033 0.000192 570.000000 2.000000 1.216765 0.421545 0.027858
alpha1 0.000033 0.000192 575.000000 2.000000 1.240291 0.456636 0.031906
alpha1 0.000033 0.000192 580.000000 2.000000 1.260541 0.490743 0.036252
