HEADER DATE 27-Jul-2017 16:28:09
HEADER RANDSEED 1706319278
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha1 0.000033 0.000308 0.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 5.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 10.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 15.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 20.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 25.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 30.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 35.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 40.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 45.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 50.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 55.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 60.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 65.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 70.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 75.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 80.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 85.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 90.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 95.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 100.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 105.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 110.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 115.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 120.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 125.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 130.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 135.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 140.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 145.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 150.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 155.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 160.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 165.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 170.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 175.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 180.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 185.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 190.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 195.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 200.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 205.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 210.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 215.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 220.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 225.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 230.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 235.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 240.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 245.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 250.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 255.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 260.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 265.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 270.000000 0.000000 0.010258 0.008549 0.007434
alpha1 0.000033 0.000308 275.000000 0.000000 0.010258 0.008549 0.007434
